client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987237.mp3	No candidate ran in the Republican primary.	4	2	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987270.mp3	Coxhead.	6	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987272.mp3	He has also given solo concerts and made numerous recordings for various record companies.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987273.mp3	Lyle was married four times and Eunice was his fourth wife.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987299.mp3	They currently play in the Pembrokeshire League Division Two.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987300.mp3	The sources of the Gorin River are located in the Dayana Ridge subrange.	4	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987314.mp3	Begum Akhter Jahan is Chairman of the authority.	4	2	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987340.mp3	She had been head girl and was later groomed by Kinnear.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987343.mp3	Shortly after graduating from college Dayrit served managerial positions in the banking industry.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987360.mp3	The Act set up the Stowmarket Navigation Trust.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987361.mp3	Observers attributed the loss to the widespread anger over high inflation and rising poverty.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987363.mp3	However after two seasons with the club he left and returned to mainstream media.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987391.mp3	Four signed agreements wait for ratification.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987395.mp3	Most of his writings were about the revolutionary struggle against tsarism and Bolshevik heroism.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987414.mp3	Then he studied in Jubilee Art Academy of Kolkata.	4	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987416.mp3	It is threatened by habitat loss and agrochemical pollution mainly caused by coffee plantations.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987420.mp3	The market operates seasonally.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987445.mp3	There are two intertwined positions.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987446.mp3	He replaced Michael Pickup who became Auditor General of British Columbia.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987448.mp3	She has recalled visiting the hydroponic farms at Epcot with her family.	4	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987460.mp3	He was an outstanding student of Antonio Smith and Alejandro Ciccarelli.	4	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987461.mp3	I like places that are on the edge.	4	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987462.mp3	Leased to Echostar Satellite Services.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987485.mp3	They were living together in Adelaide when Anthony Nolan was born.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987489.mp3	Both pronotum and elytra have sharp lateral margins.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987520.mp3	The crew would have docked and then transferred for the test.	4	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987521.mp3	Idris was said to have noticed three little stones or pebbles in his shoe.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987523.mp3	Third was procurator of the provinces of Gallia Lugdunensis and Aquitania.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987545.mp3	The song was written by Hawkins and produced by Stephen Lipson.	4	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987546.mp3	His thesis advisors were Robert Jervis and Richard Betts.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987547.mp3	It is inspired by the subculture of tattoos and the perception of the body.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987565.mp3	Gilder was named Gatorade Texas Player of the Year.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987566.mp3	The Ivor Novello Awards are awards for songwriting and composing.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987581.mp3	Her fighting was so fierce she was thought to have supernatural powers.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987584.mp3	She has also heard cases seeking injunctive relief and bail cases.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987606.mp3	She is also known as an evangelist.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987612.mp3	The event was cancelled due to Coronavirus pandemic.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987616.mp3	The series was filmed at the historical sets created in Mumbai.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987617.mp3	The published version was dedicated to the Duke of Dorset.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987618.mp3	God instructed the Israelites to destroy these seven nations upon entering Canaan.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987619.mp3	The site is known of its tilia veteran tree.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987634.mp3	She studied at the "Academie Minerva".	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987646.mp3	Only His character is known.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987647.mp3	He was also "Players Representative" for several years.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987648.mp3	This was repeated in order to ensure good lighting.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987650.mp3	The film takes place during the Great Patriotic War.	4	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987651.mp3	He defined determinants for rectangular matrices as well.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987652.mp3	Vietnam are the defending champions.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987665.mp3	Dickinson contributed nothing to this.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987666.mp3	May they rest in peace.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987667.mp3	There were no fatalities on the ground.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987669.mp3	The building was formally related to the synagogue in Subotica.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987678.mp3	Harvard tied for second in the Ivy League.	4	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987679.mp3	They are covered with fine and not very thick pubescence.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987681.mp3	She made her illustrations using acetate sheets with an ophthalmoscope and slit lamp.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987682.mp3	Her daughter was her executrix.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987695.mp3	It was the first major battle of the war.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987697.mp3	The peninsula of Cape Rojo separates the lagoon from the sea.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987709.mp3	Given his great wealth it is likely that there was little incentive to work.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987711.mp3	He was waived six days later.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987712.mp3	The game was reviewed by several magazines outside of Japan.	4	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987917.mp3	The scenery was built by the carpenter Master Garret Christmas.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987919.mp3	Several people were injured with scores detained.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987920.mp3	The box set contains unseen artwork and reproduced band memorabilia.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987921.mp3	He grew up in Philadelphia and in Delaware before moving to Florida for college.	4	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987937.mp3	He was the first of their nine children.	4	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987938.mp3	But at the age of eighteen he returned to the Catholic Church and married.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987941.mp3	Rolls is the founding director of film company Island Productions Aotearoa.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987954.mp3	He was arrested twice during this period but continued his underground political activities.	2	0	teens	female	United States English	en	
b5c9bb77e34f76e3130ba662c4ca78975345e97102b27b4b0fa1c4e4780e078d0487746e577e24531eb5370dd51cb466d469a66dfc378b61001c198fcf9c8756	common_voice_en_31987955.mp3	He taught at the latter position for nearly four decades.	2	0	teens	female	United States English	en	
